Set:1

Distance along x-axis               Distance along y-axis
10.111054497631883                      2.807395751710154
11.05217786581791                      2.469332435371059
10.568325866256256                      1.5941825953321156
9.568620354634088                      1.6184496518544853
9.364389211518727                      2.5973723455243136
8.83674139569258                      1.7479091135631553
8.121376295942772                      2.4466599805107014
8.706776003148834                      1.635915148394543
7.706824297973313                      1.6457430330381815
8.345111809938153                      0.8759449737591686
7.910374613004332                      1.7765023398398219
7.098591424514241                      1.1925433901825166
6.395561085760042                      0.48138353277269663
7.1397457302512555                      1.149357495516369
7.394899550574483                      2.1162579702160467
6.78649195583497                      2.9098826917710654
6.722195545358011                      3.907813536869952
6.013603466012844                      3.202195180327769
7.013390726765497                      3.2228212133129626
7.891143756392925                      2.7437078457475477
7.685157703340701                      3.7222627731522215
7.245109149755117                      2.824288792188833
6.52964058892258                      3.522933722364539
7.499719465216489                      3.7657237010876026
8.47060935556544                      3.5261974586459797
9.470211356245116                      3.497986818150101
9.231522962071086                      4.469083028876218
9.503128836286285                      5.4314915954901055
8.85123932158859                      6.189805554630516
9.831431378470137                      6.387854870777584
10.394885134943088                      7.214002475214297
11.331026172094996                      7.565627216323553
10.562429166139863                      8.205360475140699
10.266837269300867                      7.250046165333123
9.476816353276218                      7.863126055921271
8.992558663629891                      8.738051475610515
8.426966597183846                      7.913366314853216
8.027687374109018                      6.9965369403124775
8.927915962142706                      6.561119336985656
9.9019680347311                      6.787443352251944
10.217006240093525                      7.736522342200632
10.390704064672253                      6.7517233445688225
9.42069870115414                      6.9948068585019865
8.455918733077025                      7.257865052058316
8.767683242747452                      8.208024454742917
8.084259112862863                      7.478002908011938
8.909231093976356                      6.912829279489092
8.359923437557251                      6.0772090914853845
7.885150924218094                      6.9573176419367595
6.933950966731639                      6.648742463288564
6.449793295458672                      5.77376169244412
6.732064621902304                      6.733096304697714
7.315480562685131                      7.5452698329787635
6.605539018225773                      6.841009225354951
7.05595821237988                      5.948192027078862
6.997882580594565                      6.946504213217415
7.265424385962428                      5.982957959848899
7.741809602367055                      5.103721287734322
8.34741739183512                      5.899484572471437
9.28956831631978                      5.564295617562861
9.081783024639488                      6.5424700767271435
9.455280395582054                      7.470101314827172
8.480127159986429                      7.691632728191923
8.923371686511555                      8.588033469883673
9.372424145134996                      7.694528075717391
10.079699103336786                      8.401466639880258
10.385269120006202                      9.353636249200285
9.540570622928772                      8.81839382838974
10.30463603558005                      9.463532608180595
9.350331860892041                      9.16469562557463
9.633790958424743                      8.20571129826477
8.688709602166524                      8.532546470871887
8.478788702083158                      9.510264843261497
8.024776795112048                      10.40126045959665
9.007970117959621                      10.583827953713067
8.224652871125471                      11.205450098437792
7.603527151743249                      10.421739156366726
6.983956010507944                      11.206679664270593
6.286332825181021                      10.490214807285746
7.239175369545621                      10.186749676424235
7.653408577243512                      11.096920456904643
8.395699879529865                      11.766997782703712
8.646230985578828                      10.798889232539072
7.825298396250819                      11.369914349131337
8.781299053066045                      11.663278873518415
8.765814316716854                      12.663158977801022
8.833387206432716                      11.665444637633733
9.61890886968336                      11.046610478457024
10.426179075398997                      11.636792496959648
10.291354808601684                      10.645922971198276
10.3708044966561                      9.649084094012974
10.144128665919956                      10.623054354216066
10.818030892489157                      11.361874893335731
11.649603591589093                      10.806458971605316
12.587541868249167                      10.459656738083195
13.548535099587555                      10.736228626245754
12.75635247871591                      11.346512736467322
12.289476049493887                      12.230835301958496
11.971489105956637                      13.178930394098435
12.936359005278426                      12.916202250606418
13.812148791491552                      12.433509542597722
14.764887706164528                      12.129719219401345
15.68332084261148                      12.525295474851815
15.633654066615009                      11.526529630741136
16.62022807490411                      11.689844437688878
16.064558290376517                      12.52124752317934
17.06100071569438                      12.605523813004258
16.36814120402074                      11.884451211192646
16.892839140122994                      12.735739690998427
15.935509828736986                      13.024738980895812
15.585126678601494                      13.961345434055906
16.48955693989103                      14.38796693194805
16.227903665875736                      15.353128868721914
16.129199101596917                      16.34824565030613
17.066895657296755                      16.69570092718168
16.082728925919305                      16.518455772523424
16.779880725838904                      17.235379316472752
16.9065534049516                      18.227323887689515
16.590104233079874                      19.175933355079387
17.5708858888948                      19.371041898246855
16.702918030074027                      19.86766227243028
15.953487340239326                      19.205579467084995
15.702044843892073                      18.23770722808304
16.313251692733484                      17.446236326577903
16.919930362313544                      18.241183489524328
16.29112472232307                      17.463620972991947
16.18447325704754                      18.457917440326806
17.178954196382257                      18.56283484260086
16.37592320333151                      19.15877210792325
17.22929333920247                      19.68007759533306
18.214983268327344                      19.511509022871284
18.760365688797187                      18.673321683762385
18.944522082955263                      17.690424729605596
17.947803923311717                      17.771374777393014
17.297194494143618                      17.01196226058969
18.28637617806466                      16.865266670352185
17.581958551876852                      17.57505241824794
16.698554888107424                      17.10643960702875
17.615648047435048                      17.50511257716151
18.59487631198647                      17.302351619618875
18.33372733124504                      18.267650127779802
17.561456945661764                      17.632356139494807
18.395385833005516                      18.184228054755597
19.152255919847825                      17.530662700989563
19.165933805303187                      16.530756247640316
18.803898298776087                      17.462920552907185
17.826588137014742                      17.251107315081935
18.231746154043513                      18.16535398925544
18.975221058377755                      18.834117823972292
19.67579785491021                      18.120540811898387
20.625973356034244                      17.80882536944535
19.7351665496216                      18.263207624434372
18.865670781016387                      17.769267234936173
18.210011706928395                      18.524324304677315
17.341321090216912                      19.019679341431182
16.521525916387596                      18.447022486965825
15.671384964974994                      17.920467302078926
15.252192040394732                      18.828364483472196
15.237980338929209                      19.8282634921433
15.633345832880304                      18.909739607754435
15.492567310934902                      19.89978072193044
14.921687087515707                      20.72081407722659
15.914297440411541                      20.5994687545973
15.18487498935717                      21.28353226619387
15.7793655806803                      20.47942970008164
15.671361615128836                      21.473580163253665
16.66787579678466                      21.557003695658047
16.630186428813396                      22.55629319902628
16.780569440413963                      21.56766538745008
17.756667139846382                      21.350333196639014
17.246668740672725                      22.21050854669289
16.842680955265376                      23.12527292577729
16.534352117113013                      24.076552762399306
16.866526606750803                      25.019770716232816
17.822332598067273                      25.3137688573214
17.11786790293166                      24.604029825488226
16.922846851597942                      23.623230768832535
17.437231246771848                      22.765671036801248
17.057200783046916                      23.690645007592327
16.988107879093096                      22.69303477778149
16.574673462690154                      23.603568677937634
16.059563088853064                      22.746444822963678
16.609839413967194                      23.58142743716525
17.58020921820669                      23.82305202825689
18.236284514563927                      24.5777474671657
19.175076023737066                      24.922233319276373
19.134893712065132                      23.92304095449935
18.14140511414461                      23.809109370634673
19.125012814559746                      23.989431004622524
18.24873735152455                      23.507620551350232
18.839541744647043                      24.31443538082919
18.698860621017594                      25.304490339634185
17.808192501219125                      24.849836294920344
17.22981658675397                      24.034065921857803
17.25971619024791                      25.03361882876714
16.269604675224862                      25.173901357325626
17.26149562514854                      25.300993227480657
17.865806642751856                      26.097741741130505
16.936431801939918                      26.46687912106619
17.67480338806518                      27.141273220093503
16.7764573379858                      26.70198473366713
16.410916943813223                      27.632780210787725
15.474017570618903                      27.982379359110617
14.894359657687314                      28.79723928816333
15.849002374130267                      28.499485557804803
15.962482312691295                      29.493025845636247
16.12442503142917                      30.479826005672606
15.2044406253149                      30.87178096801723
14.215321806261658                      31.018899837625174
15.171974588093683                      30.72766890689657
14.322796268312715                      30.199562685371042
14.360499834195725                      31.198851653147482
14.111369143043744                      32.16732152811837
15.084007759868049                      31.93499821662746
14.893803210118575                      32.91674269929828
15.489760676167776                      33.719758700795275
14.921551475011048                      34.54264283827809
15.173067183124806                      35.510496054717464
15.17042446929533                      34.510499546691754
15.849876536022075                      33.77677964848757
14.895048577129993                      34.073938812771594
15.077254455832094                      33.09067841096219
15.898263490943568                      32.51976321212324
14.898268174357868                      32.51670268820297
13.905348345834437                      32.39791626589386
13.047068164954288                      31.884734883624066
12.22763855355439                      31.311555058472297
13.20589128845964                      31.51897151551079
12.70902473066872                      30.65114456055433
12.379730680878284                      31.595371984839716
12.98786770399423                      32.38920405846466
13.62844676340076                      31.62131183383294
14.500124853484596                      32.11139071245127
15.500121460727284                      32.10878581262344
15.615420345177013                      31.11545496781661
14.643535143121133                      31.35091017380026
13.963557080648778                      30.617677717783515
13.110265426845313                      30.09624377800845
13.804101385072036                      29.376110690953283
13.975141537090169                      28.390846631729758
13.268990050108318                      29.09890741826812
12.898934754122758                      28.169897688548865
12.076381203386743                      28.738585349898727
12.970971736691766                      29.18547211152972
13.95700135826179                      29.018902050034644
13.522348953156959                      28.118303756267338
12.583415652131304                      28.462402951594886
12.910387059541852                      29.407437183110318
11.961579934676138                      29.091581140261592
12.960682125365402                      29.133946368455412
12.841850797302854                      30.12686082371875
13.073433404735535                      31.09967606616445
13.913538384472758                      30.557252225408238
12.915972483996127                      30.626982234774708
11.926656560482524                      30.772769763330576
11.444932781425411                      29.8964466490109
12.052545554958053                      29.102213234050303
11.91572140858177                      28.111617881260678
12.270486903595078                      29.04657319759829
11.27053874081049                      29.056755129818004
11.139560887969054                      28.06536983536128
10.141804770438188                      28.132323027441526
9.219301908846596                      27.7463327809905
9.10179782509117                      26.75326038166566
8.555530310933737                      27.59087115223649
7.750877518145849                      26.997125513887326
8.679112673162694                      27.36911946140644
8.0488980146195                      26.5926985161987
8.136245251883773                      27.588876442144812
8.420881293112732                      28.54751209975072
9.234339096462728                      29.12913603509812
8.244803965891997                      28.98484388227488
9.0198905547196                      28.352988851575915
8.68043488173555                      29.29361090430429
8.522808192883078                      30.281109677448544
7.772818422381973                      30.942559104195368
6.926876465051549                      31.47583408469602
6.437802371259559                      30.60359184151954
7.396694514922312                      30.887362623704472
8.071394694939515                      31.62545453335039
7.387834479239935                      32.35534865684553
8.35769663690903                      32.599002910084515
9.307395191909432                      32.2858373713831
8.637858193705382                      31.54305866407122
8.338667057496101                      30.588865463501335
9.33071752623239                      30.463024820304828
8.424064971003054                      30.041146705091304
7.468300279268924                      30.335279080110382
7.606944485885653                      29.34493682413439
8.551631626991382                      29.672909697142945
9.545096416063727                      29.558770690342286
8.941599904007013                      28.761405052798644
9.185323571610365                      27.791560336439385
8.531527812316222                      28.548231404426655
8.485815773458556                      27.549276746044466
7.511274602640578                      27.773485368494015
8.185544476632167                      28.5119703967968
7.769650708117878                      27.602557194060562
7.079842979270204                      28.326549802601573
8.079838345069323                      28.32959420406773
8.575473452124562                      27.461063352195247
7.893029609445656                      28.192001380751464
8.810978556427047                      27.79530284188882
9.156135562879799                      26.85675788244544
8.559208951169492                      26.054462039110792
7.561712991300457                      26.125185515021933
8.55837866927788                      26.043591848957693
7.581541997473474                      26.25757810229676
7.118255697517696                      25.37136943371284
6.7135440677085265                      26.28581379872211
6.697834098289706                      25.285937207906592
7.270754852523518                      26.10554797489795
6.339139469343967                      26.468993676238902
5.577459653850001                      25.821040083248572
5.9559460939159505                      26.74664691916013
5.137677719904905                      27.3214833029193
4.319273109199655                      26.746840898308932
5.218210371938944                      26.30876351055787
4.760947569440168                      27.198095130062633
3.946481738708493                      27.778306652328922
4.840788297656694                      27.330851874030344
5.839240470313935                      27.38646894799182
4.850269570464464                      27.534578904615028
3.9559718103302446                      27.982051268252068
3.186049133399889                      28.620188456910114
4.1005026826182815                      28.215497579422266
3.8888593947267136                      29.19284455910269
2.890274540351422                      29.24602621583015
3.7013705543962687                      28.661113182977775
2.772683993603785                      28.290247611909997
1.7733598943226554                      28.253486972688687
1.8581339141544162                      27.257086769175277
2.8581156066047924                      27.263137782650833
2.74977076112571                      28.25725115367957
1.9757582821882744                      28.890421496043395
2.0665436806551973                      27.89455101680164
3.065341131711217                      27.84552396545243
2.123198641352887                      27.510311304800414
1.1244326832970406                      27.559975789382328
1.350029547968655                      26.585755047121964
1.1313362070019708                      27.561548684433067
2.1274583222774988                      27.649530111217402
2.048857944784414                      26.652623906673593
1.726900962619472                      25.7058696082227
1.4921621970751477                      26.677928100264577
2.3371503196091368                      26.143143028692375
1.520940102847952                      25.56538799231912
0.7572426990234232                      24.91981361597533
1.2243550829485526                      24.03561566258266
2.0495609093022127                      23.470783524552278
2.637626998902506                      24.27959640418651
2.7392027752947694                      25.274424209211233
1.85193022655255                      25.73566972327992
0.9420752273767456                      26.150596078763392
1.9088327454083127                      25.894901140742626
2.3446036128881533                      26.794958778372497
1.6052204261238066                      26.121673918056896
0.9656773950772439                      25.352918617951737
0.7187651870596513                      26.321956471459988
1.684405671261631                      26.06207485366033
1.982577348831279                      27.0165871116724
2.51391636721743                      26.169427830580325
3.2250356087581626                      26.872499252493157
2.7311026731794676                      26.00299924953133
2.26271383996125                      26.886521688927456
3.228021662991507                      26.625407141656368
2.419856966184213                      26.03645058737212
2.542151043490215                      27.028944495996186
2.4314041889657902                      26.03509584845827
2.637615708477803                      27.01360328799082
2.3159836606862245                      26.066738553282953
1.6972136079132134                      25.281166391230805
2.6661399231746037                      25.528515932556406
2.6724865967565457                      26.528495792220813
1.9057710853311063                      27.17048280497078
2.757250931440258                      27.694870134785237
1.7572523810457805                      27.696572841144043
2.670369923726223                      28.104269239520615
3.258732749747496                      27.295672192187233
4.160055984895874                      27.728819310129463
3.1636418896921175                      27.644208726398592
2.552235657741445                      26.85289183694666
1.9501522863017353                      26.05445861254039
1.7677972829801636                      25.07122585639178
1.87794540426265                      24.07731067320061
2.5271293019629675                      23.31667918097417
2.656293336859491                      24.308302421973114
3.64273662220436                      24.14419987842786
2.669752330729735                      23.91332855378224
2.031779224335959                      23.14326990957501
2.450420293497643                      22.235118129743487
3.2265117686544174                      21.60449778263361
4.054218922839677                      21.043337496342307
4.862508891449805                      20.4545528781293
4.4887095043103855                      21.382062456610402
5.161836743288983                      22.121589143177594
4.7267206071156656                      21.221214805448223
4.181108115659415                      22.059252399573275
3.2533287530930366                      21.68612312653788
4.104445720756956                      22.2110992282364
3.532639889845063                      21.390710240173323
2.5388318569467616                      21.501820967588856
1.6648387429504687                      21.987759273021823
1.89187776238898                      21.01387361050676
1.1010746192536631                      20.401803035485134
0.10120173230055518                      20.41774699785518
1.100758800562057                      20.44750716063147
1.1170912294293656                      19.447640543643338
1.4134273031195477                      18.492556813580947
2.413246255023503                      18.51158477757282
1.4480367040843758                      18.250107201524916
0.44982776164041793                      18.190283232875927
-0.28881103268878894                      18.86438465811689
-1.2880175524111357                      18.904213428426246
-1.646387249925549                      19.837793183939095
-0.7925038931859217                      19.317328763365442
0.16393787986841002                      19.60925192920996
-0.8352934293299792                      19.5700500068378
-0.17665199571121826                      18.817593056626944
0.6797825272235436                      19.333848718024964
-0.010907899981377311                      20.05699927895089
-1.0092818616904597                      20.1140030733975
-0.2564889521169429                      19.455745650123113
-0.9666889565306048                      18.751745682984737
-0.5101623426466149                      17.862035926482303
-0.6832009931675824                      16.87712089185958
-1.5069115428958242                      16.310110371440075
-2.1402808951774044                      15.53626073256285
-1.2632612720182557                      16.016715288784127
-0.3164269838381828                      15.694993622235952
0.1929523625304711                      14.834451536401074
1.0928043913336525                      14.398256251856642
0.09314943628606809                      14.42452354804053
1.085158182502237                      14.550692670374897
1.8669921467152786                      13.927205980538682
2.306783324912468                      14.82530604154521
2.7697431293418417                      13.938926766357259
3.6595519095306392                      14.39526034467352
2.66666854273126                      14.514351150083213
3.5218418402340643                      15.032693345199702
2.5337905969425787                      15.186819075141686
2.4785092961654174                      14.188348255445694
1.632327863587499                      14.72124316362214
1.8476872796815262                      15.697778018043444
2.5230341652857593                      16.435278244555047
2.177234034818561                      15.496970049040977
1.607086770386577                      14.675427538357125
2.4690604000627836                      14.168474422435322
1.6011735884312372                      14.665236419971395
1.3535022404595682                      15.634080526829612
2.018725702300694                      14.887436203328718
1.9432714234644202                      13.890286940778072
1.8582086438417624                      12.893911347177513
1.1602308451718877                      12.177791948917728
0.1621930447667017                      12.24040623612423
0.5282525043775983                      11.30981477257571
0.4032236106998218                      10.317661671615122
0.15210290213337596                      11.285617450423786
0.7181192306668008                      12.11001147989849
0.08916496264768115                      12.887453779198275
-0.5812763712093801                      12.145491234418577
0.3862785260407823                      11.892830353379926
-0.5812354035994952                      11.640012640487756
-1.5765327308675119                      11.73687971607664
-1.0110258417843543                      12.56162328737592
-0.08156549897187959                      12.19270124799779
-0.6065973569325227                      13.043783822209244
0.0019364396652741256                      12.250255865298922
-0.883587233409206                      12.714850123146219
-0.20586169530622944                      13.450165086276327
0.439045609752726                      14.214425884617832
1.438852353530447                      14.194766914741704
2.1111324821987214                      14.935063766415253
1.3055422156965046                      14.342590710051601
1.0032956611032284                      13.389360926506995
1.1973081611928091                      12.408361869520196
2.1814400201742106                      12.585800546639394
1.2747050272872864                      12.164099642354913
1.821363055598137                      11.326743684542889
2.4604951137331823                      12.095840695500584
1.499959617072583                      12.373998132314659
1.915775806076398                      11.464549454838934
1.2355968040631806                      10.73150339542636
0.7331914854092413                      11.59613562694924
0.13164046542000307                      12.394970009252548
-0.8661595347796738                      12.461266009143378
0.031067627311799795                      12.019696739826228
-0.9668772239905535                      11.955618086913391
-1.9376993014273731                      12.195419033452929
-1.8075715275457962                      11.20392180074644
-0.8149585771258543                      11.082597727872924
0.08726715285320497                      10.651333618348664
-0.3005328335566618                      11.573077167575079
-1.1563849463225928                      11.055856555965205
-1.0180910598354225                      12.04624779227552
-1.9944487311916128                      12.262409069066523
-2.7702676036055944                      12.893364754678673
-2.0369865669074803                      13.573290427983439
-1.0473087545782525                      13.42998017788515
-1.527050856912939                      12.552570629699416
-0.5299047539138467                      12.628066651274883
-0.9599651213695508                      13.530866784385122
-1.9568325254527796                      13.609957736309882
-2.679684733056013                      12.918955069192647
-2.183563872086501                      13.78720854100308
-1.2341436564027817                      13.47320017479116
-0.8798398157892873                      12.538069815682586
-0.7200067193764431                      13.525213868640959
-0.1570638058214432                      14.35170964968174
-0.7684337678721609                      13.560364737837286
-1.6686891764425087                      13.12500259049345
-2.629613480924399                      13.40181386384769
-3.605863595649133                      13.618460381243985
-4.37161954646246                      14.261591646067874
-3.4838176246109676                      13.801365888904288
-2.5727703949838077                      14.213667896404466
-3.5129388094741527                      13.872957825530841
-2.540719146229905                      13.638887480546176
-1.5867798904681711                      13.938887307740709
-1.3681212481539764                      12.963085894469897
-0.4358346692841417                      13.324806414843264
0.3958687439767009                      12.769586249169985
-0.30990648634164863                      12.061150419846621
-0.501747457195264                      13.042576444517834
-1.0137929171570461                      12.183618094577323
-1.4854790227802663                      11.301851562119893
-2.0589089685373736                      12.121106160708758
-2.977538035470518                      12.516227202144847
-3.662983214333465                      13.244351440701388
-2.662983256491626                      13.244061067976087
-3.3784276190740767                      12.545391357705926
-3.303282074296108                      13.542563934093796
-4.003948296483386                      12.829074729490245
-3.548760816947755                      11.938679110411849
-4.436074741053709                      12.399845024251645
-3.6151382709036186                      12.970864561550949
-2.6211872358150936                      12.861040430111407
-2.9398892166369492                      11.913185458388293
-2.741126586789933                      12.893233118951951
-2.02861105442486                      12.191576781320403
-1.0385679757565198                      12.050812075584501
-0.6264627955698301                      12.961948355436915
-1.623807400727032                      12.88912158450874
-0.6622222848165894                      12.614614635854428
-1.5396471900522815                      12.134900621391502
-2.0790459762418956                      11.29285017785669
-2.8790550441253773                      11.892838087155038
-3.750232566394237                      12.38380623754108
-2.8114521967695083                      12.039290029493827
-3.2870569616832532                      12.918949115498934
-3.4257335069999315                      11.92861138735816
-3.3254325460859313                      12.923568530776773
-4.32494000769334                      12.892186462790196
-3.7143478459282253                      13.68413167048515
-2.7761995474342314                      14.030365363289338
-2.775866295390756                      13.030365418817802
-3.545069593194156                      13.669369555461982
-2.7547028918472387                      14.282003603978707
-2.4536618032186093                      13.328392434288833
-1.4543766065697379                      13.29058905139224
-2.033837822125398                      12.475589235645785
-2.025261828490261                      13.475552461136187
-2.9951319607627997                      13.231929952886954
-2.4240572421844844                      14.052828037791954
-3.0194348131097724                      13.249381992286033
-2.9876947320297655                      14.248878148983513
-2.1850223770164106                      13.652457919198074
-1.5547104920714367                      12.876115901980718
-2.0440494878152777                      13.748209559361856
-1.2639687742692862                      14.373888454925368
-1.711984982016627                      15.267913889460477
-1.3526215916039999                      16.201111592860535
-2.3513379114972954                      16.251764454366995
-2.791407051607125                      15.353800562040028
-2.6598474115451016                      16.34510881939833
-2.0112276144587176                      15.583996239796852
-1.9454245338519816                      14.586163611255039
-1.9364490044515914                      13.586203892130321
-2.7281383331527507                      12.975279996034654
-1.8001733545815113                      13.34794740612746
-0.8844609276148994                      13.74978163948609
-1.0172139191000704                      12.758632486607604
-1.2927809165494655                      11.79735061851858
-0.845529380906558                      10.902942398596009
0.09869687912371905                      11.232239786786739
1.0619291822369752                      10.963569858735362
0.8986384164298946                      11.950147846429257
1.1418015153941212                      10.980162430403782
0.6558719633857273                      10.1061644495795
0.26299759671048134                      11.025756604836126
-0.7362083694603794                      11.065599259975519
0.11601868902536272                      11.588771354782514
-0.8806987151857599                      11.507812006078108
-1.8505422217355343                      11.751540487801599
-2.8064782971625393                      11.457965591570304
-2.115945681159567                      10.734664336050798
-1.1707113439590224                      11.06105681111272
-0.1711818513161556                      11.091729165718998
0.8244725253789955                      11.184854684068107
1.7962827328121849                      10.949090138962909
1.5842484384714557                      9.971827913138423
2.528523104837953                      10.300986468334001
1.68881403132991                      9.757949939297266
0.9935355623338342                      9.03920947810806
0.47275902225376787                      9.892902511523605
-0.3940826699597144                      10.39148598561843
0.17770550272589214                      11.211887281068929
-0.6721293223512872                      10.684838165628973
-1.3488022800959953                      9.948554451115996
-0.4972162338977122                      9.42433960401571
-0.39229748265368297                      10.418820401033628
-1.2088843921971935                      10.996042905066673
-2.0856494179252896                      11.476961910367994
-1.3734127573997221                      12.178901323282945
-1.1814252314390168                      11.197503957342173
-0.48827604211583064                      10.47670981104199
-1.047108222117164                      9.647429041582722
-1.9778450735084492                      10.013118682483633
-0.983790935196609                      9.904231722267522
-1.8405399712511474                      9.3884981774795
-1.013512200137617                      9.950659244974382
-0.05635029231219446                      10.240212490868807
0.637029670613838                      9.51964033833119
1.609309458202385                      9.753460813582546
2.5767072039193315                      9.50019889070078
2.125666627029209                      8.607695446450492
1.4417691922424327                      7.8781172815551415
2.3418875666186603                      8.313762678765185
3.1716151544989786                      7.755594129032841
2.220302028903607                      7.44736801548961
2.939173731973486                      8.14251078825317
1.9391765958493954                      8.14011751776764
1.6143559599773987                      7.1943418813127185
1.6092091888249411                      8.194328636598359
2.5278983053830233                      8.589310037575329
2.6206413298723827                      9.585000115565748
2.3848187524788393                      8.6132039888028
1.528771718777636                      9.130101924658003
0.6693364975021122                      8.618857266562594
0.7700501092504511                      7.623941808642373
1.0876492222277192                      6.675716728064954
0.09362461763014307                      6.5665604847500045
0.4518258435353751                      5.632916076123257
1.0927497959907293                      4.865311694186177
0.31364186240664316                      4.238421889015974
1.0486757661718213                      3.5603915354802917
1.778283404675344                      4.244257526619867
2.696373660176615                      4.640628921593836
2.8505222647577053                      3.6525812467796586
3.368628185828583                      4.5078977113419265
4.354651314290296                      4.341289217745183
3.8409716986630613                      5.199271299428162
3.0839722966331244                      5.852686868056824
3.5196436785481877                      6.75279266571631
2.678734887490459                      6.211615795255433
3.6692450227192044                      6.07417609207934
2.6740536700153297                      6.172125933852731
2.5699551175164985                      5.177558946984753
2.7144737424255627                      6.167061027353659
2.32001009655339                      7.085972574829929
1.3220558796511874                      7.022039946484838
2.1386901339461817                      7.599195466870859
2.442358890575954                      8.551973135714398
1.4504410173802782                      8.67885470582987
1.9039866017281464                      9.57008778584797
1.790593105215199                      10.56363794308643
1.326627722034182                      11.449491273615639
0.762722084037271                      10.62365204505157
1.5796990764405843                      11.20032230948666
1.3389164463596113                      10.22974324261406
2.073613676599224                      10.908138392860758
2.8662244811038557                      10.298410492414567
2.492029897449504                      11.225760703264678
1.5499142958451693                      11.56104892735509
2.2878110382782646                      10.886135305099156
1.759013279677874                      11.734883165478905
2.7115927287464077                      11.43059318336926
1.7241545122016708                      11.272587586927395
1.9434166211976385                      12.248253578729221
2.687489221284526                      12.916352348223626
3.6491679155229777                      12.642173412038101
2.6854365292828777                      12.909047568103718
1.74048350554184                      12.581841542910615
0.7634751327746215                      12.795042479922515
-0.23564530505587455                      12.75310978731403
-1.219825380079294                      12.930280834403831
-2.2090651238364996                      13.076584386552021
-1.398440854047745                      13.662151029411268
-1.1011685027618052                      14.61694375516955
-0.4797146792466981                      13.833492962050764
-1.1141895603026915                      13.060549480734709
-2.1120738409150026                      12.995534386280804
-1.1610537792274938                      13.304663553891832
-0.5784099843996363                      14.117391188680138
-0.9754890228654249                      15.035175606291967
-1.9045092958551697                      14.665146779882374
-1.39508447188783                      13.804631615154962
-0.529053101932872                      13.304641949007811
-1.5282655312569209                      13.344322184444769
-1.2674845359794316                      14.30972017102962
-2.2082580691095295                      13.970684539625024
-2.160894405347476                      14.969562251537265
-2.2038475215443047                      15.96863934055942
-2.6356764572221616                      16.870594866243103
-1.7262769714469985                      17.286518627612743
-1.036594914361598                      18.01063095324631
-2.036020674895348                      18.044515303343882
-2.3982949636631323                      18.976586834771485
-2.833654660631065                      19.876843428335782
-3.754803467411342                      19.487632848100258
-2.9488841337503313                      18.895607487468308
-3.280404644773562                      17.952159475773495
-3.604857148053085                      17.006257486603555
-3.1219315060867054                      17.881918850563025
-3.3896047965858065                      18.845428585621985
-2.389615735813272                      18.850106013896625
-1.9421892728679075                      19.744426739506963
-2.8699085103810633                      19.371148001366134
-3.6050046559851525                      18.693185128696832
-3.6703547711744493                      17.695322732148718
-4.041313861740121                      18.62397194101431
-3.050465245668505                      18.488994090872282
-3.560523909659109                      19.349133707032426
-3.568862162534527                      18.349168470867195
-4.5002985911680105                      18.71307255083127
-5.4989911454778                      18.76419184235793
-5.525887469557574                      17.764553613921766
-4.576522927336346                      17.45037696620097
-5.328709159026954                      18.109327550732985
-5.155291226955865                      17.124479226961153
-4.4353850125791165                      17.81855057956241
-3.713467660499798                      18.510529868823863
-2.726795469702293                      18.67325045113247
-2.0619063224311343                      19.420192498309515
-2.3036702192994225                      20.39052760443062
-3.14518529628653                      20.93076123463461
-2.3475673928953045                      20.327598171947756
-2.2596190658915987                      19.331473133723513
-1.2862199489859116                      19.102357094985
-0.5286855960399746                      19.755152395294967
0.47031854902021164                      19.799769859953624
-0.3634144362080195                      19.247602032801026
-0.7123230347334744                      20.184758791233147
-1.036382878460775                      21.130795374925047
-0.4349629453130718                      20.331862296368016
-0.8058981247177737                      19.40320353628442
0.1408001930097611                      19.725325089757415
0.9758565191761688                      20.275489548923456
0.21460034821433183                      19.62703828462326
0.7353439750853706                      20.480751395142946
1.6247792951018138                      20.937812453982186
2.2547185291906833                      20.16116802996594
1.8836818318967927                      19.23254982571769
2.3153074282418724                      18.330496975503383
2.7987827226673145                      19.205854982081394
3.7916816208907296                      19.086893736683034
2.9559770703780153                      18.53771443604221
3.668150873866854                      19.239717622377032
